EAN,Brand Color,PurchasePriceExclVAT,RecommendedPriceInclVAT,BrandName,Sell Price,Color,Offer ID
7330976113965,Grey,"639,00","1599,00",Bra Möbler,1279,Grå,102449b3d394d5e7ccbd2f45b66ce290
7330976113965,Grey,"639,00","1599,00",Bra Möbler,1279,Vit,b9b76a4a9793f02bc76105c3cc439d0a
7330976113965,Grey,"639,00","1599,00",Bra Möbler,1279,Beige,51d185f2b6d48855ff8830baea1bd186
7330976113965,Grey,"639,00","1599,00",Elstore,1295,Vit,df36eec94d77a3531f7152dc5d8d48ad
7330976113965,Grey,"639,00","1599,00",Ellos,1299,Vit,4ddacd721b855f50d462779c605c7d3f
7330976113965,Grey,"639,00","1599,00",Homeroom,1399,Vit,b2ec216e06bda18d4f66341ce529faeb
7330976113965,Grey,"639,00","1599,00",Soffadirekt,1455,Vit,282389c8ebac1b4578cd653b1f42497b
7330976113965,Grey,"639,00","1599,00",Office Depot,1461.25,Vit,35ad7d9e5edb48692f88c0367e05ac58
7330976113965,Grey,"639,00","1599,00",Soffadirekt,1555,Grå,90b0da94e42f5fbd414497cfc08ba5e0
7330976113965,Grey,"639,00","1599,00",Soffadirekt,1555,Beige,e487c5c83f6388ef550dfb09cff025dd
7330976113965,Grey,"639,00","1599,00",Soffadirekt,1555,Vit,fd98350f3e7205f7bf67b574066adcbb
7330976113965,Grey,"639,00","1599,00",Ellos,1599,Vit,efaf6b6827e99701b980c4eac22fa8e8
7330976113965,Grey,"639,00","1599,00",Ellos,1599,Beige,5d6f0442b8884404a0aa716cb5ad6759
7330976113965,Grey,"639,00","1599,00",Elstore,1845,Vit,924afb653405b0bc8259d9fd33eb4397
7330976113965,Grey,"639,00","1599,00",Elstore,1845,Beige,b107dce98c5a58812564988d68da990b
7330976113965,Grey,"639,00","1599,00",Elstore,1845,Grå,025409b1ee7f5d6b17ccfa434fbad638
7330976113965,Grey,"639,00","1599,00",Ellos,1999,Vit,ba3d205216111adf64380c3c28c25814
7330976114054,Grey,"739,00","1849,00",Bra Möbler,1479,Grå,041d2dbb8579f1b21194f2e29e96335c
7330976114054,Grey,"739,00","1849,00",Lamp24,2282.56,Grå,78352dcc76b83a17bfb41ee4bd1173f8
7330976113941,White,"839,00","2099,00",Homeroom,1399,Brun,8f5d191ac193dcc5da3322a9f4a82fc3
7330976113941,White,"839,00","2099,00",Sleepo,1427,Vit,7f79b1e1b5ee34ea7fa161fc7210b447
7330976113941,White,"839,00","2099,00",Sleepo,1427,Vit,d30fff7e61d763584a455b2ad9d856c8
7330976113941,White,"839,00","2099,00",Homeroom,1469,Vit,a6d05febe03f2eecc609de87b208e9a7
7330976113941,White,"839,00","2099,00",Homeroom,1469,Grå,e0dd437e901a6a78a74b0fdf6ba9216d
7330976113941,White,"839,00","2099,00",Homeroom,1469,Vit,91149105fd442f611de9d522b0c49119
7330976113941,White,"839,00","2099,00",Bra Möbler,1599,Vit,d5497e7c2b9d79511c5d82f2c3ae7528
7330976113941,White,"839,00","2099,00",Bra Möbler,1599,Vit,56d285e0a92f477abac69f090f055163
7330976113941,White,"839,00","2099,00",Bra Möbler,1599,Not Sure,dd13e5d6340d83252f78787a069b0fc1
7330976113941,White,"839,00","2099,00",Bra Möbler,1679,Vit,38dbc61a2959a8fdc42344470f445e46
7330976113941,White,"839,00","2099,00",Bra Möbler,1679,Grå,b441f754ed473f5e21fe0fe48eaf915e
7330976113941,White,"839,00","2099,00",Bra Möbler,1879,Grå,8b5b9b7a79830b41687418b8b1e3be81
7330976113941,White,"839,00","2099,00",Bra Möbler,1879,Vit,e37f2d4c59dc045622ed201b78ad98bd
7330976113941,White,"839,00","2099,00",OfficeStore,1890,Vit,2cb7145c1f8cd3d6752848d14c025ce0
7330976113941,White,"839,00","2099,00",Soffadirekt,1955,Vit,f3363d23934c4635db88bdc21da458a8
7330976113941,White,"839,00","2099,00",Soffadirekt,1955,Vit,313709026b63d6520259abf26db637dc
7330976113941,White,"839,00","2099,00",Soffadirekt,1955,Not Sure,d8c954108e83c8dd0b2914f77b7de89a
7330976113941,White,"839,00","2099,00",Elstore,1995,Vit,bb15edddf19f72cd7fff2e8bbbfe615e
7330976113941,White,"839,00","2099,00",Ellos,1999,Brun,2bc2ccc529d46a0a4edf5da0ad841140
7330976113941,White,"839,00","2099,00",Soffadirekt,2095,Vit,1660a70377e1b34cb0c82923932dffc1
7330976113941,White,"839,00","2099,00",Soffadirekt,2095,Grå,d9a07db96b09f3263b09d7403b321d61
7330976113941,White,"839,00","2099,00",Ellos,2099,Grå,30e3e560e64ceaad60df4175964f2ecc
7330976113941,White,"839,00","2099,00",Ellos,2099,Vit,972a836a86c7e694da855f3c26483e6c
7330976113941,White,"839,00","2099,00",Ellos,2099,Vit,41b670fafc49d0813b40b8db420eaf5c
7330976113941,White,"839,00","2099,00",Office Depot,2223.75,Vit,1e5cebe05b4e982da204a177b00eace0
7330976113941,White,"839,00","2099,00",Elstore,2345,Vit,53adcee539bc9bc7e805a5307c43c0da
7330976113941,White,"839,00","2099,00",Elstore,2345,Beige,d8a3f808e3de569634b1d1c6e00a3c50
7330976113941,White,"839,00","2099,00",Elstore,2345,Grå,e1f54184578a7efb8d8c486b12d9c5fe
7330976113941,White,"839,00","2099,00",Magasin 11,2349,Not Sure,141430ffaaeb622c62dc8405a2968a8e
7330976113941,White,"839,00","2099,00",Lamp24,2950.63,Grå,5790a0ce71066a1d362dc423313212c0
7330976113941,White,"839,00","2099,00",Lamp24,2950.63,Beige,ef3d482daff991b7afb17c2db148f0be
7330976113941,White,"839,00","2099,00",Lamp24,2950.63,Vit,a6bace09184e40b933b3836ab2b4dade
7330976114030,White,"939,00","2349,00",Homeroom,1399,Brun,8f5d191ac193dcc5da3322a9f4a82fc3
7330976114030,White,"939,00","2349,00",Sleepo,1427,Vit,7f79b1e1b5ee34ea7fa161fc7210b447
7330976114030,White,"939,00","2349,00",Sleepo,1427,Vit,d30fff7e61d763584a455b2ad9d856c8
7330976114030,White,"939,00","2349,00",Homeroom,1469,Vit,a6d05febe03f2eecc609de87b208e9a7
7330976114030,White,"939,00","2349,00",Homeroom,1469,Vit,91149105fd442f611de9d522b0c49119
7330976114030,White,"939,00","2349,00",Homeroom,1469,Grå,e0dd437e901a6a78a74b0fdf6ba9216d
7330976114030,White,"939,00","2349,00",Bra Möbler,1599,Not Sure,dd13e5d6340d83252f78787a069b0fc1
7330976114030,White,"939,00","2349,00",Bra Möbler,1599,Vit,56d285e0a92f477abac69f090f055163
7330976114030,White,"939,00","2349,00",Bra Möbler,1599,Vit,d5497e7c2b9d79511c5d82f2c3ae7528
7330976114030,White,"939,00","2349,00",Bra Möbler,1679,Vit,38dbc61a2959a8fdc42344470f445e46
7330976114030,White,"939,00","2349,00",Bra Möbler,1679,Grå,b441f754ed473f5e21fe0fe48eaf915e
7330976114030,White,"939,00","2349,00",Bra Möbler,1879,Grå,8b5b9b7a79830b41687418b8b1e3be81
7330976114030,White,"939,00","2349,00",Bra Möbler,1879,Vit,e37f2d4c59dc045622ed201b78ad98bd
7330976114030,White,"939,00","2349,00",OfficeStore,1890,Vit,2cb7145c1f8cd3d6752848d14c025ce0
7330976114030,White,"939,00","2349,00",Soffadirekt,1955,Vit,f3363d23934c4635db88bdc21da458a8
7330976114030,White,"939,00","2349,00",Soffadirekt,1955,Not Sure,d8c954108e83c8dd0b2914f77b7de89a
7330976114030,White,"939,00","2349,00",Soffadirekt,1955,Vit,313709026b63d6520259abf26db637dc
7330976114030,White,"939,00","2349,00",Elstore,1995,Vit,bb15edddf19f72cd7fff2e8bbbfe615e
7330976114030,White,"939,00","2349,00",Ellos,1999,Brun,2bc2ccc529d46a0a4edf5da0ad841140
7330976114030,White,"939,00","2349,00",Soffadirekt,2095,Grå,d9a07db96b09f3263b09d7403b321d61
7330976114030,White,"939,00","2349,00",Soffadirekt,2095,Vit,1660a70377e1b34cb0c82923932dffc1
7330976114030,White,"939,00","2349,00",Ellos,2099,Vit,41b670fafc49d0813b40b8db420eaf5c
7330976114030,White,"939,00","2349,00",Ellos,2099,Grå,30e3e560e64ceaad60df4175964f2ecc
7330976114030,White,"939,00","2349,00",Ellos,2099,Vit,972a836a86c7e694da855f3c26483e6c
7330976114030,White,"939,00","2349,00",Office Depot,2223.75,Vit,1e5cebe05b4e982da204a177b00eace0
7330976114030,White,"939,00","2349,00",Elstore,2345,Beige,d8a3f808e3de569634b1d1c6e00a3c50
7330976114030,White,"939,00","2349,00",Elstore,2345,Grå,e1f54184578a7efb8d8c486b12d9c5fe
7330976114030,White,"939,00","2349,00",Elstore,2345,Vit,53adcee539bc9bc7e805a5307c43c0da
7330976114030,White,"939,00","2349,00",Magasin 11,2349,Not Sure,141430ffaaeb622c62dc8405a2968a8e
7330976114030,White,"939,00","2349,00",Lamp24,2950.63,Grå,5790a0ce71066a1d362dc423313212c0
7330976114030,White,"939,00","2349,00",Lamp24,2950.63,Beige,ef3d482daff991b7afb17c2db148f0be
7330976114030,White,"939,00","2349,00",Lamp24,2950.63,Vit,a6bace09184e40b933b3836ab2b4dade
7330976114009,Beige,"839,00","2099,00",Homeroom,1399,Brun,8f5d191ac193dcc5da3322a9f4a82fc3
7330976114009,Beige,"839,00","2099,00",Sleepo,1427,Vit,d30fff7e61d763584a455b2ad9d856c8
7330976114009,Beige,"839,00","2099,00",Sleepo,1427,Vit,7f79b1e1b5ee34ea7fa161fc7210b447
7330976114009,Beige,"839,00","2099,00",Homeroom,1469,Grå,e0dd437e901a6a78a74b0fdf6ba9216d
7330976114009,Beige,"839,00","2099,00",Homeroom,1469,Vit,a6d05febe03f2eecc609de87b208e9a7
7330976114009,Beige,"839,00","2099,00",Homeroom,1469,Vit,91149105fd442f611de9d522b0c49119
7330976114009,Beige,"839,00","2099,00",Bra Möbler,1599,Vit,56d285e0a92f477abac69f090f055163
7330976114009,Beige,"839,00","2099,00",Bra Möbler,1599,Vit,d5497e7c2b9d79511c5d82f2c3ae7528
7330976114009,Beige,"839,00","2099,00",Bra Möbler,1599,Not Sure,dd13e5d6340d83252f78787a069b0fc1
7330976114009,Beige,"839,00","2099,00",Bra Möbler,1679,Grå,b441f754ed473f5e21fe0fe48eaf915e
7330976114009,Beige,"839,00","2099,00",Bra Möbler,1679,Vit,38dbc61a2959a8fdc42344470f445e46
7330976114009,Beige,"839,00","2099,00",Bra Möbler,1879,Vit,e37f2d4c59dc045622ed201b78ad98bd
7330976114009,Beige,"839,00","2099,00",Bra Möbler,1879,Grå,8b5b9b7a79830b41687418b8b1e3be81
7330976114009,Beige,"839,00","2099,00",OfficeStore,1890,Vit,2cb7145c1f8cd3d6752848d14c025ce0
7330976114009,Beige,"839,00","2099,00",Soffadirekt,1955,Vit,313709026b63d6520259abf26db637dc
7330976114009,Beige,"839,00","2099,00",Soffadirekt,1955,Vit,f3363d23934c4635db88bdc21da458a8
7330976114009,Beige,"839,00","2099,00",Soffadirekt,1955,Not Sure,d8c954108e83c8dd0b2914f77b7de89a
7330976114009,Beige,"839,00","2099,00",Elstore,1995,Vit,bb15edddf19f72cd7fff2e8bbbfe615e
7330976114009,Beige,"839,00","2099,00",Ellos,1999,Brun,2bc2ccc529d46a0a4edf5da0ad841140
7330976114009,Beige,"839,00","2099,00",Soffadirekt,2095,Grå,d9a07db96b09f3263b09d7403b321d61
7330976114009,Beige,"839,00","2099,00",Soffadirekt,2095,Vit,1660a70377e1b34cb0c82923932dffc1
7330976114009,Beige,"839,00","2099,00",Ellos,2099,Vit,972a836a86c7e694da855f3c26483e6c
7330976114009,Beige,"839,00","2099,00",Ellos,2099,Grå,30e3e560e64ceaad60df4175964f2ecc
7330976114009,Beige,"839,00","2099,00",Ellos,2099,Vit,41b670fafc49d0813b40b8db420eaf5c
7330976114009,Beige,"839,00","2099,00",Office Depot,2223.75,Vit,1e5cebe05b4e982da204a177b00eace0
7330976114009,Beige,"839,00","2099,00",Elstore,2345,Beige,d8a3f808e3de569634b1d1c6e00a3c50
7330976114009,Beige,"839,00","2099,00",Elstore,2345,Grå,e1f54184578a7efb8d8c486b12d9c5fe
7330976114009,Beige,"839,00","2099,00",Elstore,2345,Vit,53adcee539bc9bc7e805a5307c43c0da
7330976114009,Beige,"839,00","2099,00",Magasin 11,2349,Not Sure,141430ffaaeb622c62dc8405a2968a8e
7330976114009,Beige,"839,00","2099,00",Lamp24,2950.63,Vit,a6bace09184e40b933b3836ab2b4dade
7330976114009,Beige,"839,00","2099,00",Lamp24,2950.63,Grå,5790a0ce71066a1d362dc423313212c0
7330976114009,Beige,"839,00","2099,00",Lamp24,2950.63,Beige,ef3d482daff991b7afb17c2db148f0be
7330976114092,Beige,"939,00","2349,00",Homeroom,1399,Brun,8f5d191ac193dcc5da3322a9f4a82fc3
7330976114092,Beige,"939,00","2349,00",Sleepo,1427,Vit,d30fff7e61d763584a455b2ad9d856c8
7330976114092,Beige,"939,00","2349,00",Sleepo,1427,Vit,7f79b1e1b5ee34ea7fa161fc7210b447
7330976114092,Beige,"939,00","2349,00",Homeroom,1469,Grå,e0dd437e901a6a78a74b0fdf6ba9216d
7330976114092,Beige,"939,00","2349,00",Homeroom,1469,Vit,a6d05febe03f2eecc609de87b208e9a7
7330976114092,Beige,"939,00","2349,00",Homeroom,1469,Vit,91149105fd442f611de9d522b0c49119
7330976114092,Beige,"939,00","2349,00",Bra Möbler,1599,Vit,56d285e0a92f477abac69f090f055163
7330976114092,Beige,"939,00","2349,00",Bra Möbler,1599,Vit,d5497e7c2b9d79511c5d82f2c3ae7528
7330976114092,Beige,"939,00","2349,00",Bra Möbler,1599,Not Sure,dd13e5d6340d83252f78787a069b0fc1
7330976114092,Beige,"939,00","2349,00",Bra Möbler,1679,Grå,b441f754ed473f5e21fe0fe48eaf915e
7330976114092,Beige,"939,00","2349,00",Bra Möbler,1679,Vit,38dbc61a2959a8fdc42344470f445e46
7330976114092,Beige,"939,00","2349,00",Bra Möbler,1879,Grå,8b5b9b7a79830b41687418b8b1e3be81
7330976114092,Beige,"939,00","2349,00",Bra Möbler,1879,Vit,e37f2d4c59dc045622ed201b78ad98bd
7330976114092,Beige,"939,00","2349,00",OfficeStore,1890,Vit,2cb7145c1f8cd3d6752848d14c025ce0
7330976114092,Beige,"939,00","2349,00",Soffadirekt,1955,Vit,313709026b63d6520259abf26db637dc
7330976114092,Beige,"939,00","2349,00",Soffadirekt,1955,Not Sure,d8c954108e83c8dd0b2914f77b7de89a
7330976114092,Beige,"939,00","2349,00",Soffadirekt,1955,Vit,f3363d23934c4635db88bdc21da458a8
7330976114092,Beige,"939,00","2349,00",Elstore,1995,Vit,bb15edddf19f72cd7fff2e8bbbfe615e
7330976114092,Beige,"939,00","2349,00",Ellos,1999,Brun,2bc2ccc529d46a0a4edf5da0ad841140
7330976114092,Beige,"939,00","2349,00",Soffadirekt,2095,Grå,d9a07db96b09f3263b09d7403b321d61
7330976114092,Beige,"939,00","2349,00",Soffadirekt,2095,Vit,1660a70377e1b34cb0c82923932dffc1
7330976114092,Beige,"939,00","2349,00",Ellos,2099,Grå,30e3e560e64ceaad60df4175964f2ecc
7330976114092,Beige,"939,00","2349,00",Ellos,2099,Vit,41b670fafc49d0813b40b8db420eaf5c
7330976114092,Beige,"939,00","2349,00",Ellos,2099,Vit,972a836a86c7e694da855f3c26483e6c
7330976114092,Beige,"939,00","2349,00",Office Depot,2223.75,Vit,1e5cebe05b4e982da204a177b00eace0
7330976114092,Beige,"939,00","2349,00",Elstore,2345,Grå,e1f54184578a7efb8d8c486b12d9c5fe
7330976114092,Beige,"939,00","2349,00",Elstore,2345,Beige,d8a3f808e3de569634b1d1c6e00a3c50
7330976114092,Beige,"939,00","2349,00",Elstore,2345,Vit,53adcee539bc9bc7e805a5307c43c0da
7330976114092,Beige,"939,00","2349,00",Magasin 11,2349,Not Sure,141430ffaaeb622c62dc8405a2968a8e
7330976114092,Beige,"939,00","2349,00",Lamp24,2950.63,Vit,a6bace09184e40b933b3836ab2b4dade
7330976114092,Beige,"939,00","2349,00",Lamp24,2950.63,Grå,5790a0ce71066a1d362dc423313212c0
7330976114092,Beige,"939,00","2349,00",Lamp24,2950.63,Beige,ef3d482daff991b7afb17c2db148f0be
7330976113972,Grey,"839,00","2099,00",Homeroom,1399,Brun,8f5d191ac193dcc5da3322a9f4a82fc3
7330976113972,Grey,"839,00","2099,00",Sleepo,1427,Vit,d30fff7e61d763584a455b2ad9d856c8
7330976113972,Grey,"839,00","2099,00",Sleepo,1427,Vit,7f79b1e1b5ee34ea7fa161fc7210b447
7330976113972,Grey,"839,00","2099,00",Homeroom,1469,Vit,a6d05febe03f2eecc609de87b208e9a7
7330976113972,Grey,"839,00","2099,00",Homeroom,1469,Grå,e0dd437e901a6a78a74b0fdf6ba9216d
7330976113972,Grey,"839,00","2099,00",Homeroom,1469,Vit,91149105fd442f611de9d522b0c49119
7330976113972,Grey,"839,00","2099,00",Bra Möbler,1599,Not Sure,dd13e5d6340d83252f78787a069b0fc1
7330976113972,Grey,"839,00","2099,00",Bra Möbler,1599,Vit,56d285e0a92f477abac69f090f055163
7330976113972,Grey,"839,00","2099,00",Bra Möbler,1599,Vit,d5497e7c2b9d79511c5d82f2c3ae7528
7330976113972,Grey,"839,00","2099,00",Bra Möbler,1679,Vit,38dbc61a2959a8fdc42344470f445e46
7330976113972,Grey,"839,00","2099,00",Bra Möbler,1679,Grå,b441f754ed473f5e21fe0fe48eaf915e
7330976113972,Grey,"839,00","2099,00",Bra Möbler,1879,Vit,e37f2d4c59dc045622ed201b78ad98bd
7330976113972,Grey,"839,00","2099,00",Bra Möbler,1879,Grå,8b5b9b7a79830b41687418b8b1e3be81
7330976113972,Grey,"839,00","2099,00",OfficeStore,1890,Vit,2cb7145c1f8cd3d6752848d14c025ce0
7330976113972,Grey,"839,00","2099,00",Soffadirekt,1955,Vit,f3363d23934c4635db88bdc21da458a8
7330976113972,Grey,"839,00","2099,00",Soffadirekt,1955,Not Sure,d8c954108e83c8dd0b2914f77b7de89a
7330976113972,Grey,"839,00","2099,00",Soffadirekt,1955,Vit,313709026b63d6520259abf26db637dc
7330976113972,Grey,"839,00","2099,00",Elstore,1995,Vit,bb15edddf19f72cd7fff2e8bbbfe615e
7330976113972,Grey,"839,00","2099,00",Ellos,1999,Brun,2bc2ccc529d46a0a4edf5da0ad841140
7330976113972,Grey,"839,00","2099,00",Soffadirekt,2095,Grå,d9a07db96b09f3263b09d7403b321d61
7330976113972,Grey,"839,00","2099,00",Soffadirekt,2095,Vit,1660a70377e1b34cb0c82923932dffc1
7330976113972,Grey,"839,00","2099,00",Ellos,2099,Vit,972a836a86c7e694da855f3c26483e6c
7330976113972,Grey,"839,00","2099,00",Ellos,2099,Grå,30e3e560e64ceaad60df4175964f2ecc
7330976113972,Grey,"839,00","2099,00",Ellos,2099,Vit,41b670fafc49d0813b40b8db420eaf5c
7330976113972,Grey,"839,00","2099,00",Office Depot,2223.75,Vit,1e5cebe05b4e982da204a177b00eace0
7330976113972,Grey,"839,00","2099,00",Elstore,2345,Beige,d8a3f808e3de569634b1d1c6e00a3c50
7330976113972,Grey,"839,00","2099,00",Elstore,2345,Grå,e1f54184578a7efb8d8c486b12d9c5fe
7330976113972,Grey,"839,00","2099,00",Elstore,2345,Vit,53adcee539bc9bc7e805a5307c43c0da
7330976113972,Grey,"839,00","2099,00",Magasin 11,2349,Not Sure,141430ffaaeb622c62dc8405a2968a8e
7330976113972,Grey,"839,00","2099,00",Lamp24,2950.63,Beige,ef3d482daff991b7afb17c2db148f0be
7330976113972,Grey,"839,00","2099,00",Lamp24,2950.63,Grå,5790a0ce71066a1d362dc423313212c0
7330976113972,Grey,"839,00","2099,00",Lamp24,2950.63,Vit,a6bace09184e40b933b3836ab2b4dade
7330976114061,Grey,"939,00","2349,00",Homeroom,1399,Brun,8f5d191ac193dcc5da3322a9f4a82fc3
7330976114061,Grey,"939,00","2349,00",Sleepo,1427,Vit,d30fff7e61d763584a455b2ad9d856c8
7330976114061,Grey,"939,00","2349,00",Sleepo,1427,Vit,7f79b1e1b5ee34ea7fa161fc7210b447
7330976114061,Grey,"939,00","2349,00",Homeroom,1469,Grå,e0dd437e901a6a78a74b0fdf6ba9216d
7330976114061,Grey,"939,00","2349,00",Homeroom,1469,Vit,a6d05febe03f2eecc609de87b208e9a7
7330976114061,Grey,"939,00","2349,00",Homeroom,1469,Vit,91149105fd442f611de9d522b0c49119
7330976114061,Grey,"939,00","2349,00",Bra Möbler,1599,Vit,56d285e0a92f477abac69f090f055163
7330976114061,Grey,"939,00","2349,00",Bra Möbler,1599,Vit,d5497e7c2b9d79511c5d82f2c3ae7528
7330976114061,Grey,"939,00","2349,00",Bra Möbler,1599,Not Sure,dd13e5d6340d83252f78787a069b0fc1
7330976114061,Grey,"939,00","2349,00",Bra Möbler,1679,Vit,38dbc61a2959a8fdc42344470f445e46
7330976114061,Grey,"939,00","2349,00",Bra Möbler,1679,Grå,b441f754ed473f5e21fe0fe48eaf915e
7330976114061,Grey,"939,00","2349,00",Bra Möbler,1879,Grå,8b5b9b7a79830b41687418b8b1e3be81
7330976114061,Grey,"939,00","2349,00",Bra Möbler,1879,Vit,e37f2d4c59dc045622ed201b78ad98bd
7330976114061,Grey,"939,00","2349,00",OfficeStore,1890,Vit,2cb7145c1f8cd3d6752848d14c025ce0
7330976114061,Grey,"939,00","2349,00",Soffadirekt,1955,Vit,313709026b63d6520259abf26db637dc
7330976114061,Grey,"939,00","2349,00",Soffadirekt,1955,Not Sure,d8c954108e83c8dd0b2914f77b7de89a
7330976114061,Grey,"939,00","2349,00",Soffadirekt,1955,Vit,f3363d23934c4635db88bdc21da458a8
7330976114061,Grey,"939,00","2349,00",Elstore,1995,Vit,bb15edddf19f72cd7fff2e8bbbfe615e
7330976114061,Grey,"939,00","2349,00",Ellos,1999,Brun,2bc2ccc529d46a0a4edf5da0ad841140
7330976114061,Grey,"939,00","2349,00",Soffadirekt,2095,Grå,d9a07db96b09f3263b09d7403b321d61
7330976114061,Grey,"939,00","2349,00",Soffadirekt,2095,Vit,1660a70377e1b34cb0c82923932dffc1
7330976114061,Grey,"939,00","2349,00",Ellos,2099,Grå,30e3e560e64ceaad60df4175964f2ecc
7330976114061,Grey,"939,00","2349,00",Ellos,2099,Vit,41b670fafc49d0813b40b8db420eaf5c
7330976114061,Grey,"939,00","2349,00",Ellos,2099,Vit,972a836a86c7e694da855f3c26483e6c
7330976114061,Grey,"939,00","2349,00",Office Depot,2223.75,Vit,1e5cebe05b4e982da204a177b00eace0
7330976114061,Grey,"939,00","2349,00",Elstore,2345,Grå,e1f54184578a7efb8d8c486b12d9c5fe
7330976114061,Grey,"939,00","2349,00",Elstore,2345,Beige,d8a3f808e3de569634b1d1c6e00a3c50
7330976114061,Grey,"939,00","2349,00",Elstore,2345,Vit,53adcee539bc9bc7e805a5307c43c0da
7330976114061,Grey,"939,00","2349,00",Magasin 11,2349,Not Sure,141430ffaaeb622c62dc8405a2968a8e
7330976114061,Grey,"939,00","2349,00",Lamp24,2950.63,Vit,a6bace09184e40b933b3836ab2b4dade
7330976114061,Grey,"939,00","2349,00",Lamp24,2950.63,Grå,5790a0ce71066a1d362dc423313212c0
7330976114061,Grey,"939,00","2349,00",Lamp24,2950.63,Beige,ef3d482daff991b7afb17c2db148f0be
7330976115198,Orange,"132,00","329,00",Homeroom,120,Grå,a06102b84f261a31bd443baf1e09d46e
7330976115198,Orange,"132,00","329,00",Homeroom,140,Svart,80ee6e05eeb7c8ec97100a4a11f74433
7330976115198,Orange,"132,00","329,00",Elstore,149,Ljusgrå,546a6d8aac76bd2245154c91e1713bcd
7330976115198,Orange,"132,00","329,00",Lighty Belysning,198,Not Sure,58ee59891a99835181bd5f8eb9fb5127
7330976115198,Orange,"132,00","329,00",Lighty Belysning,198,Svart,a4206bcfc811dfd22827624e10ddc028
7330976115198,Orange,"132,00","329,00",Ljustema,209.3,Brun,48b340537607f6fe5d6e41ce1f217092
7330976115198,Orange,"132,00","329,00",Homeroom,230,Gul,3eebfacb757df1f49d1af15d8728b345
7330976115198,Orange,"132,00","329,00",Bra Möbler,239,Not Sure,d4e11fecdd7d7b0663b90a843c9a0c42
7330976115198,Orange,"132,00","329,00",Bra Möbler,239,Smaragd,a2d5f4c8786920b7732c42bb0dfde2ad
7330976115198,Orange,"132,00","329,00",Bra Möbler,239,Not Sure,28fcc4c6d83192693add1e76aa6c5564
7330976115198,Orange,"132,00","329,00",Bra Möbler,239,Not Sure,f6149a68420c3fee68e14a1d45015775
7330976115198,Orange,"132,00","329,00",Bra Möbler,239,Ljusgrå,3a9f62ea066835f41ff81c8a6f743e43
7330976115198,Orange,"132,00","329,00",Bra Möbler,239,Grå,8b4d406b88b37d1a8d2d6e1cf9e6de0d
7330976115198,Orange,"132,00","329,00",Ljustema,261.75,Svart,d13771ffa6894e64214646194f319381
7330976115198,Orange,"132,00","329,00",Bra Möbler,263,Not Sure,09fe424d92783a8fe217e6dfb241970e
7330976115198,Orange,"132,00","329,00",Bra Möbler,279,Svart,0e272a0302c8b1e5123b21dc49b5ced6
7330976115198,Orange,"132,00","329,00",Elstore,295,Brun,ca3917f7d8cf6341111df8bca36b62dd
7330976115198,Orange,"132,00","329,00",Elstore,295,Svart,15533581ce34fdc28638d458576c8be6
7330976115198,Orange,"132,00","329,00",Elstore,295,Smaragd,7f83db4578abf583ed1156b8fe74c572
7330976115198,Orange,"132,00","329,00",Elstore,295,Not Sure,7346e177ecf59e0d062e1398cc6414f2
7330976115198,Orange,"132,00","329,00",Elstore,295,Not Sure,90d3cec144c0fbe309ce1cadcc10b3e3
7330976115198,Orange,"132,00","329,00",Soffadirekt,295,Grå,9bf31a24d92d6056f34ee5e2b2c9c3d1
7330976115198,Orange,"132,00","329,00",Ellos,299,Grå,81e025534b42f571875739879b4cb721
7330976115198,Orange,"132,00","329,00",Ellos,299,Grå,8274c93e593fb4f16456c1ee7b43b24b
7330976115198,Orange,"132,00","329,00",Stockholms Ljusbutik,299,Brun,ee9172c63e5811d1f14f8fd77dd5728f
7330976115198,Orange,"132,00","329,00",Ellos,329,Gul,e48430c09ed1edc17b7fe757c9189c51
