EAN,Brand Color,PurchasePriceExclVAT,RecommendedPriceInclVAT,BrandName,Sell Price,Color,Offer ID
7332623400367,Beige,"153,00","399,00",Sovtex,238,Beige,6b883de428f93d9d35caa5515871b5cc
7332623400367,Beige,"153,00","399,00",Sleepo,260,Beige,54e45c9adea8a3f966a9afcfc7c9f691
7332623400367,Beige,"153,00","399,00",Bra Möbler,319,Beige,e4562db36a8ba1a0baa07c0082d106fc
7332623400367,Beige,"153,00","399,00",Nordiska Rum,339.15,Beige,9170e34ecd016cee4cab4088b876509d
7332623400367,Beige,"153,00","399,00",Dina Möbler,359,Beige,ae524f1435fba41c2c587af8ca93913d
7332623400367,Beige,"153,00","399,00",Soffadirekt,395,Beige,ae53e19fe8cffa8f104d3e474eec667c
7332623400367,Beige,"153,00","399,00",Homeroom,399,Beige,d8d2215eab61e3b4ed2dcd817c1e6542
7332623400367,Beige,"153,00","399,00",HusOchHemma,399,Beige,cfd4f90e3863b7cfedf9d2dd8a1e2672
7332623400305,Grå,"700,00","0,00",Nordiska Rum,2974.15,Grå,9d43582949f46760403d64c5d9a1d158
7332623400305,Grå,"700,00","0,00",Dina Möbler,3149,Grå,0420611d7cf373c9ab1aafe483606a38
7332623400305,Grå,"700,00","0,00",Soffadirekt,3495,Grå,9e7722c1d5cb03dad7e5c9f77abcf2d0
7332623400305,Grå,"700,00","0,00",HusOchHemma,3499,Grå,1a8e7a489f1a63957f86d593804aaecd
7332623400374,Beige,"700,00","0,00",Nordiska Rum,1933.2,Beige,af22fd9b9c156d87a1bd1c005b6f1b7b
7332623400374,Beige,"700,00","0,00",Dina Möbler,3149,Beige,0b598fe1b486f869a379511f7c48ea2f
7332623400374,Beige,"700,00","0,00",Soffadirekt,3495,Beige,580f874c1da25b787189f3b8b47e6975
7332623400374,Beige,"700,00","0,00",HusOchHemma,3499,Beige,bfa161264f4c8dbcc633d1c2fca6b9d9
7332623400541,Svart,"50,00","129,00",Sovtex,70,Svart,3e6072e52dc7c47880de0c48d1ff00b4
7332623400541,Svart,"50,00","129,00",Nordiska Rum,71.27,Svart,89de662d4561a2e190b5d74222ef678b
7332623400541,Svart,"50,00","129,00",Bra Möbler,103,Svart,2a3c8a90168d494636b9457d79793ad1
7332623400541,Svart,"50,00","129,00",Dina Möbler,116,Svart,3afe94aab56b439bd13efb53320903c6
7332623400541,Svart,"50,00","129,00",HusOchHemma,129,Svart,c285ffc313c898ac219bde0518a08ec0
7332623400541,Svart,"50,00","129,00",Villahome,250,Svart,b8780a41cf09592bdca43dc86bfb165c
7332623401326,Grå,"134,00","349,00",Nordiska Rum,192.82,Not Sure,a1872282160c03c23c656d9bf9b48a48
7332623401326,Grå,"134,00","349,00",Nordiska Rum,192.82,Grå,3158117c9c22c73564502add39704160
7332623401326,Grå,"134,00","349,00",Sovtex,231,Mörkgrå,fc72da1ea32bfb69f83fbf48505e275c
7332623401326,Grå,"134,00","349,00",Sovtex,231,Grå,7672283c9d7ace1db71eb6a197323761
7332623401326,Grå,"134,00","349,00",Bra Möbler,279,Not Sure,720708cee9ff99243c24b9dfe4cd8583
7332623401326,Grå,"134,00","349,00",Dina Möbler,314,Grå,36c59e20d1b269c78a4dc529510e799c
7332623401326,Grå,"134,00","349,00",Dina Möbler,314,Not Sure,4eed3646cddb9888a1d910549256ad67
7332623401326,Grå,"134,00","349,00",Soffadirekt,345,Not Sure,f9643c65a375882ec5adb1792ff1a86b
7332623401326,Grå,"134,00","349,00",Soffadirekt,345,Grå,1b099c0d28164d531f65f9b328894817
7332623401326,Grå,"134,00","349,00",HusOchHemma,349,Grå,46911074ccd8cf2dc9da57977fee0012
7332623401326,Grå,"134,00","349,00",HusOchHemma,349,Not Sure,c07247f93f2c2b3f86cd4e0c241857e2
7332623401333,Grå,"134,00","349,00",Nordiska Rum,192.82,Not Sure,a1872282160c03c23c656d9bf9b48a48
7332623401333,Grå,"134,00","349,00",Nordiska Rum,192.82,Grå,3158117c9c22c73564502add39704160
7332623401333,Grå,"134,00","349,00",Sovtex,231,Grå,7672283c9d7ace1db71eb6a197323761
7332623401333,Grå,"134,00","349,00",Sovtex,231,Mörkgrå,fc72da1ea32bfb69f83fbf48505e275c
7332623401333,Grå,"134,00","349,00",Bra Möbler,279,Not Sure,720708cee9ff99243c24b9dfe4cd8583
7332623401333,Grå,"134,00","349,00",Dina Möbler,314,Grå,36c59e20d1b269c78a4dc529510e799c
7332623401333,Grå,"134,00","349,00",Dina Möbler,314,Not Sure,4eed3646cddb9888a1d910549256ad67
7332623401333,Grå,"134,00","349,00",Soffadirekt,345,Grå,1b099c0d28164d531f65f9b328894817
7332623401333,Grå,"134,00","349,00",Soffadirekt,345,Not Sure,f9643c65a375882ec5adb1792ff1a86b
7332623401333,Grå,"134,00","349,00",HusOchHemma,349,Not Sure,c07247f93f2c2b3f86cd4e0c241857e2
7332623401333,Grå,"134,00","349,00",HusOchHemma,349,Grå,46911074ccd8cf2dc9da57977fee0012
7332623401340,Brun,"134,00","349,00",Bra Möbler,279,Brun,a379109f270980cee7a4096ef186665e
7332623401340,Brun,"134,00","349,00",Nordiska Rum,296.65,Brun,34ee7e29b6adb11345498eb9a400a770
7332623401340,Brun,"134,00","349,00",Dina Möbler,314,Brun,3e47470c83651fcc85641f18bd5d48d4
7332623401340,Brun,"134,00","349,00",Soffadirekt,345,Brun,73199232076855df52220251608e8dba
7332623401340,Brun,"134,00","349,00",HusOchHemma,349,Brun,fe2424cef31738205ae56ac0fda55bf5
7332623401234,Beige,"77,00","199,00",No Product Found,,Not Sure,No Offer ID
7332623410779,Beige,"77,00","199,00",No Product Found,,Not Sure,No Offer ID
7332623401241,Beige,"692,00","1799,00",Nolhaga Hem,976,Not Sure,de8f4b8b71bc52a50dda32adcd4b7e49
7332623401241,Beige,"692,00","1799,00",Villahome,1199,Not Sure,786f7d1e5d4f507ef500bdf5c267f873
7332623401241,Beige,"692,00","1799,00",Nordiska Rum,1274.15,Not Sure,b32cafc7242681fe254697270dabcc83
7332623401241,Beige,"692,00","1799,00",Dina Möbler,1349,Not Sure,8a6d6729d93852cca5fd873e9a8b1662
7332623401241,Beige,"692,00","1799,00",Bra Möbler,1439,Beige,5b6b289308f901ddc25d4ec8d6547c76
7332623401241,Beige,"692,00","1799,00",HusOchHemma,1499,Not Sure,6e3e8ab454d80042fe76e1287e40ad98
7332623401241,Beige,"692,00","1799,00",Homeroom,1499,Beige,53085d8440a6393352883377e47b83ca
7332623401258,Beige,"107,00","249,00",Nolhaga Hem,169,Not Sure,c174a5e4ec0dc1b03cac38589c32cc26
7332623401258,Beige,"107,00","249,00",Bra Möbler,199,Beige,c16ca8d6f1bcd7f4bde56b9be5c6d902
7332623401258,Beige,"107,00","249,00",Nordiska Rum,211.65,Not Sure,d9d9593900a5596ce1f0345c784b8fe4
7332623401258,Beige,"107,00","249,00",Dina Möbler,224,Not Sure,6142922244c194282a4c6234d6580861
7332623401258,Beige,"107,00","249,00",Homeroom,249,Beige,cbbe0527f559564508f4fa03b2726efa
7332623401258,Beige,"107,00","249,00",HusOchHemma,249,Not Sure,a1dc73742021c4cd853c0159451fd2e5
7332623401258,Beige,"107,00","249,00",Villahome,325,Not Sure,f134f7af59ea12529af7756443c9f885
7332623401654,Beige,"0,00","0,00",No Product Found,,Not Sure,No Offer ID
7332623401685,Grön,"115,00","999,00",Sovtex,231,Grön,90ffacedc6088668bf170a4ca300f130
7332623401685,Grön,"115,00","999,00",Bra Möbler,799,Grön,ab4d3ee5cb250d6fdd446442fb6a36fa
7332623401685,Grön,"115,00","999,00",Nordiska Rum,849.15,Grön,5b2ad5f4bf2e11ed9aee1512a9224317
7332623401685,Grön,"115,00","999,00",Dina Möbler,899,Grön,4e57e4d302af54c7446eb0e3a98a4cc3
7332623401685,Grön,"115,00","999,00",HusOchHemma,999,Grön,62ef1f18b460a599ddd9958c05cad2d5
7332623401739,Rosa,"127,00","329,00",Sovtex,167,Ljusrosa,65a3d50127e4137a24e656a542a1e5c5
7332623401722,Brun,"127,00","329,00",Sovtex,195,Not Sure,2c2bc728dd11d1259b3f898ce4c3d1df
7332623401708,Beige,"127,00","329,00",No Product Found,,Not Sure,No Offer ID
7332623401753,Grå,"127,00","329,00",No Product Found,,Not Sure,No Offer ID
7332623401715,Brun,"127,00","329,00",No Product Found,,Not Sure,No Offer ID
7332623401791,Rosa,"846,00","2199,00",Villahome,615,Ljusrosa,f4f6087c8ad2176f98ca91bd38dddc73
7332623401791,Rosa,"846,00","2199,00",Bra Möbler,1759,Ljusrosa,96b61763f415cae05b1627b3b6b18122
7332623401791,Rosa,"846,00","2199,00",Nordiska Rum,1869.15,Rosa,7e1cdbe882309556435e63cafce0a6ed
7332623401791,Rosa,"846,00","2199,00",Villahome,1895,Rosa,f18c4ba83818128020de7937acc0259e
7332623401791,Rosa,"846,00","2199,00",Dina Möbler,1979,Rosa,0bb2122bad426d3a07a0101ce1995961
7332623401791,Rosa,"846,00","2199,00",Soffadirekt,2195,Rosa,8d204b221542013760c8aaf3ff162ea4
7332623401791,Rosa,"846,00","2199,00",Homeroom,2199,Rosa,91eed797b3825eb8e133570caeab0175
7332623401784,Brun,"846,00","2199,00",Nolhaga Hem,1440,Not Sure,738c54042e3623426d46bfa89d5133c5
7332623401784,Brun,"846,00","2199,00",Bra Möbler,1759,Not Sure,d0fe69950e0c929c9d02f9f81c38ac5b
7332623401784,Brun,"846,00","2199,00",Nordiska Rum,1869.15,Not Sure,6eb92efe1d0f8055b31c7bc003860b91
7332623401784,Brun,"846,00","2199,00",Villahome,1895,Not Sure,0db90e6ffc3cf023a710e1aea1b3a739
7332623401784,Brun,"846,00","2199,00",Dina Möbler,1979,Not Sure,275d0d3b7651447424c4d8f5e08e62d9
7332623401784,Brun,"846,00","2199,00",Soffadirekt,2195,Not Sure,17d28e81f8e8ffcfe1a92755a018fa52
7332623401784,Brun,"846,00","2199,00",Homeroom,2199,Brun,4b5f933b87e41907f1ee4be752c9fc3d
7332623401807,Grå,"846,00","2199,00",Sovtex,525,Grå,5f587cb96997289d84c539294707440a
7332623401807,Grå,"846,00","2199,00",Nolhaga Hem,1440,Grå,ef07272f79698224dde37107600777b4
7332623401807,Grå,"846,00","2199,00",Bra Möbler,1759,Grå,e2f9f89a0494ba911a74bbf96764c00b
7332623401807,Grå,"846,00","2199,00",Nordiska Rum,1869.15,Grå,fd9c90adc8828d8b29eb4e47eb322984
7332623401807,Grå,"846,00","2199,00",Villahome,1895,Grå,64bdf41c7751b4a941692189b1518188
7332623401807,Grå,"846,00","2199,00",Dina Möbler,1979,Grå,2d1a23d2a26c848485525dc77af05768
7332623401807,Grå,"846,00","2199,00",Soffadirekt,2195,Grå,08fca347e1cbc1b4c4e5169c0ba615f2
7332623401760,Beige,"846,00","2199,00",Nordiska Rum,1214.95,Beige,8a34c31ed87b70881d1d7ecf594e64c9
7332623401760,Beige,"846,00","2199,00",Nolhaga Hem,1440,Not Sure,f07e020b5744dbac0f77e1a45d737aa7
7332623401760,Beige,"846,00","2199,00",Villahome,1895,Beige,6a6fc48970449918fe9c347f2fd1f814
7332623401814,Grå,"846,00","2199,00",Sovtex,1235,Mörkgrå,439de2305ecc7b89d58d550f69a81451
7332623401814,Grå,"846,00","2199,00",Bra Möbler,1759,Mörkgrå,ee80fcf26c6a77b01728b5650fcfddab
7332623401814,Grå,"846,00","2199,00",Nordiska Rum,1869.15,Grå,209ec82ef2b4e5c1279c1a9fb7a0c758
7332623401814,Grå,"846,00","2199,00",Villahome,1895,Mörkgrå,aeef6c85012b1c8db33e4d6ca0ff3e5b
7332623401814,Grå,"846,00","2199,00",Dina Möbler,1979,Mörkgrå,63655b5825cf2d8eeba4546ea9ffe296
7332623401814,Grå,"846,00","2199,00",Soffadirekt,2195,Mörkgrå,b0b66a0d27f78e68315c0660025712ea
7332623401814,Grå,"846,00","2199,00",Homeroom,2199,Grå,a5f63472a63851b5448d33b9afb1e028
7332623401777,Brun,"846,00","2199,00",Nolhaga Hem,1440,Not Sure,36103a915b73ce050fac3d58ee47d028
7332623401777,Brun,"846,00","2199,00",Homeroom,1539,Beige,cc22bce189f6ec3570afd971df9f4e5c
7332623401777,Brun,"846,00","2199,00",Bra Möbler,1759,Not Sure,f3ca77ba1a510f1733d6e27e9bfa9f1e
7332623401777,Brun,"846,00","2199,00",Nordiska Rum,1869.15,Not Sure,d8d92b38c4573956d41427e0f2f72b21
7332623401777,Brun,"846,00","2199,00",Villahome,1895,Not Sure,4f022ec330bc5c141815c217a391a754
7332623401777,Brun,"846,00","2199,00",Dina Möbler,1979,Not Sure,fef7f52b84dbd324a0dc4c55e1813b5c
7332623401777,Brun,"846,00","2199,00",Soffadirekt,2195,Not Sure,8b9d6f1932c19d832d84cbc95a9b86bf
7332623412629,Beige,"1038,00","2699,00",No Product Found,,Not Sure,No Offer ID
7332623412636,Brun,"1038,00","2699,00",No Product Found,,Not Sure,No Offer ID
7332623410663,Brun,"115,00","299,00",Sovtex,199,Not Sure,75b1c7fed48d73d54ab5c9b79c3f2897
7332623410663,Brun,"115,00","299,00",Bra Möbler,239,Not Sure,47be3f566bbb341404094a78e2ff8df3
7332623410663,Brun,"115,00","299,00",Nordiska Rum,254.15,Not Sure,da2bc58e85ca46a6299b9190c4571e90
7332623410663,Brun,"115,00","299,00",Dina Möbler,269,Not Sure,7cb8f3619946974ecd4b919a336c25a5
7332623410663,Brun,"115,00","299,00",Homeroom,299,Brun,90aac784d178e509817d2f72ddea96da
7332623410663,Brun,"115,00","299,00",HusOchHemma,299,Not Sure,597e93480a0e897000e55587ea97cf1c
7332623410656,Beige,"115,00","299,00",Sovtex,199,Beige,b7e857f6b2e62bba5aecadd2d652e367
7332623410656,Beige,"115,00","299,00",Nolhaga Hem,211,Beige,f248093dabfe4341f9883e17ef0240ed
7332623410656,Beige,"115,00","299,00",Bra Möbler,239,Beige,8fd576c81f17b91c16489847dd5e9acd
7332623410656,Beige,"115,00","299,00",Nordiska Rum,254.15,Beige,cfb1ce9a2bd7f601fd04caf13bbe794f
7332623410656,Beige,"115,00","299,00",Dina Möbler,269,Beige,819f4af1bdc0cca72470afd7e7f640a4
7332623410656,Beige,"115,00","299,00",HusOchHemma,299,Beige,9a961b891b7a0a86237d04078b5ac835
7332623401838,Brun,"115,00","299,00",Bra Möbler,239,Brun,eca359aeb77fcb024e9b34693db542b3
7332623401838,Brun,"115,00","299,00",Nordiska Rum,254.15,Not Sure,a295e8a9f6598689fc0c00e70550073a
7332623401838,Brun,"115,00","299,00",Dina Möbler,269,Not Sure,f6281430267f576a2e8bbc020212ac0e
7332623401838,Brun,"115,00","299,00",HusOchHemma,299,Not Sure,20b2b5a66bff7359c3db13d80fbc8f50
7332623401838,Brun,"115,00","299,00",Villahome,350,Not Sure,f0022fec9baf80874907bc929d38fec4
7332623401852,Rosa,"134,00","349,00",Sovtex,173,Ljusrosa,c1199213fac7da052ebb9c4bbc760233
7332623401852,Rosa,"134,00","349,00",Bra Möbler,279,Rosa,31326136235973f15f13e407cde42515
7332623401852,Rosa,"134,00","349,00",Nordiska Rum,296.65,Ljusrosa,5746cb64c2eca647c7cc57d266e123c9
7332623401852,Rosa,"134,00","349,00",Dina Möbler,314,Ljusrosa,05a1dfacfb794438d640d03f981de6be
7332623401852,Rosa,"134,00","349,00",HusOchHemma,349,Ljusrosa,a5c36faeda8b6a9602de726fb7184d9a
7332623401852,Rosa,"134,00","349,00",Villahome,380,Ljusrosa,e5648c711117c6fa66c65fa1cb6983a3
7332623401845,Brun,"134,00","349,00",Bra Möbler,279,Not Sure,c1569d667596819410354af6f2c0f2d3
7332623401845,Brun,"134,00","349,00",Nordiska Rum,296.65,Not Sure,91b16b149d6fddb51c50d1d3c92aa700
7332623401845,Brun,"134,00","349,00",Dina Möbler,314,Not Sure,3ced49d5b89da0a6362c7c322118acd8
7332623401845,Brun,"134,00","349,00",Homeroom,349,Brun,0100658e15c56a7f55ef9eb50e9a3282
7332623401845,Brun,"134,00","349,00",HusOchHemma,349,Not Sure,9600941fa7928179d26aa57a4cdbac0e
7332623401845,Brun,"134,00","349,00",Villahome,380,Not Sure,9dfdf1745b2836eb8e681cf20da69d1f
7332623401821,Beige,"96,00","249,00",Sovtex,148,Beige,edfb80fe7894982463fbd2aa1d7db8a6
7332623401821,Beige,"96,00","249,00",Bra Möbler,199,Beige,5f94a955027cebd3ac76521dae0050ce
7332623401821,Beige,"96,00","249,00",Nordiska Rum,211.65,Beige,3cc8c3d6ff2b9e44402e0ef1bfb26c1f
7332623401821,Beige,"96,00","249,00",Dina Möbler,224,Beige,aa47115100f6a8cc2643837771e4c310
7332623401821,Beige,"96,00","249,00",Homeroom,249,Beige,b3cfabeb9b75d5d5fc80ba33c047cff1
7332623401821,Beige,"96,00","249,00",HusOchHemma,249,Beige,1d06e91e59966f9ec2389f1bb97fe180
7332623401821,Beige,"96,00","249,00",Villahome,325,Beige,14c69a6931c1bfa932ffbdaa626c013d
7332623401876,Grå,"96,00","249,00",Sovtex,125,Mörkgrå,e9b23c3fca2a03bfc705405b3bc9edd0
7332623401876,Grå,"96,00","249,00",Bra Möbler,199,Grå,2a89b5d189500d637582f7e7be559673
7332623401876,Grå,"96,00","249,00",Nordiska Rum,211.65,Mörkgrå,3c8cbe353dd232517886c7a2d6a66c25
7332623401876,Grå,"96,00","249,00",Dina Möbler,224,Mörkgrå,046d572a957bceabe299f686dc15a98b
7332623401876,Grå,"96,00","249,00",Soffadirekt,245,Mörkgrå,34d259aeb1f70ca8bd3939c5fc3ac9f4
7332623401876,Grå,"96,00","249,00",HusOchHemma,249,Mörkgrå,a607cc04c493ae20303e7fa6d1985e20
7332623401876,Grå,"96,00","249,00",Villahome,325,Mörkgrå,46619eac106dc4db463b803b1f419c6b
7332623404655,Multi,"153,00","399,00",Sovtex,268,Not Sure,ab11f5aeb803bd4cdd8e640ce6ed231f
7332623404655,Multi,"153,00","399,00",Bra Möbler,319,Beige,3b56462e19de09bce90a22435882f63d
7332623404655,Multi,"153,00","399,00",Nordiska Rum,339.15,Not Sure,0439ab17fd6691746295e9e1c40da45e
7332623404655,Multi,"153,00","399,00",Dina Möbler,359,Not Sure,6458c6b44e906759ee40da1294ed6688
7332623404655,Multi,"153,00","399,00",Homeroom,399,Beige,63cde4e8fdfaae92731b67145f7a5d1b
7332623404655,Multi,"153,00","399,00",HusOchHemma,399,Not Sure,218bbc7f9fe97ef9f236ae6b82f6b284
7332623404655,Multi,"153,00","399,00",Villahome,410,Not Sure,813d6733a575d73ec2784a45f5344e65
7332623404662,Multi,"115,00","299,00",Bra Möbler,239,Beige,41d5f313bce0e80a66d5fca8014550b6
7332623404662,Multi,"115,00","299,00",Nordiska Rum,254.15,Not Sure,f3cf19425284c60ffe19b5452976c703
7332623404662,Multi,"115,00","299,00",Dina Möbler,269,Not Sure,55121934f46f55ff2d68349efccc2a1a
7332623404662,Multi,"115,00","299,00",Homeroom,299,Beige,8ca8541409b4311d32b281de863ffe27
7332623404662,Multi,"115,00","299,00",HusOchHemma,299,Not Sure,bba89cc305e332d57c42afd2cede0ec6
7332623404662,Multi,"115,00","299,00",Villahome,350,Not Sure,27def270091481246de72bfa318edf65
7332623404679,Grön,"134,00","349,00",Sovtex,231,Not Sure,bf2480c47594ca27c06ec06cc8af3763
7332623404679,Grön,"134,00","349,00",Bra Möbler,279,Grön,e593f9915dd91eb3588b264d9c54f5cb
7332623404679,Grön,"134,00","349,00",Nordiska Rum,296.65,Grön,5793ec859e1ded6324d1ec48b782ea3f
7332623404679,Grön,"134,00","349,00",Dina Möbler,314,Grön,701e7604c165212bcef5dc24915a8fd9
7332623404679,Grön,"134,00","349,00",Homeroom,349,Grön,127ad15cbce3f8a6910a344ffebfb344
7332623404679,Grön,"134,00","349,00",HusOchHemma,349,Grön,faa139222c2babac369cdc210a537cc8
7332623404679,Grön,"134,00","349,00",Amazon,349,Grön,ca833a540c2ac94c5254f0d8c956fd6e
7332623404679,Grön,"134,00","349,00",Villahome,380,Grön,5273109c3d71f268f647ac92cbeacc40
7332623404686,Grön,"115,00","299,00",Sovtex,199,Not Sure,9931e9773becf8d03182505626248cfa
7332623404686,Grön,"115,00","299,00",Nolhaga Hem,228,Not Sure,39f4ea217ff7e896b746c946a14284dd
7332623404686,Grön,"115,00","299,00",Bra Möbler,239,Grön,3546ce4eaafb99b887d8ed78cbddcb95
7332623404686,Grön,"115,00","299,00",Nordiska Rum,254.15,Grön,3d3b64d70a9f6a22b2a36e78900c1a83
7332623404686,Grön,"115,00","299,00",Dina Möbler,269,Grön,127cca973c02f6b41bdcce80a2bcfbbd
7332623404686,Grön,"115,00","299,00",Homeroom,299,Grön,665b4e96b45b4a6c73eee54602da9941
7332623404686,Grön,"115,00","299,00",HusOchHemma,299,Grön,1c27b5ccbdc6211d05a219061ef57934
7332623404686,Grön,"115,00","299,00",Villahome,350,Grön,91eb79cabad7f839f8663e177c3e0ce2
7332623404693,Multi,"134,00","349,00",Sovtex,231,Not Sure,a88ad699e48927a6e96d06d31a66d0de
7332623404693,Multi,"134,00","349,00",Bra Möbler,279,Beige,f38e12f4b2309b35eaf8115002a09557
7332623404693,Multi,"134,00","349,00",Nordiska Rum,296.65,Not Sure,4be47498094d8e8fd5c2983658337f0d
7332623404693,Multi,"134,00","349,00",Dina Möbler,314,Not Sure,1b7c8f4c5284472f6b4ebc657fef1644
7332623404693,Multi,"134,00","349,00",Homeroom,349,Beige,3d8dab99c31b23e91ca4dea05b019ff5
7332623404693,Multi,"134,00","349,00",HusOchHemma,349,Not Sure,afa638dc03b6db76c2e16ea7234ac943
7332623404693,Multi,"134,00","349,00",Villahome,380,Not Sure,d8ab123297417fc8ec0218d9777aa7e4
7332623404709,Multi,"115,00","299,00",Sovtex,199,Not Sure,83cbc4f9475be381a8b2e0663c4bd80d
7332623404709,Multi,"115,00","299,00",Bra Möbler,239,Beige,47dd2801c51446ebeec9e68521c0635b
7332623404709,Multi,"115,00","299,00",Nordiska Rum,254.15,Not Sure,d2f66ff4196056ebf2ed8cec32e7a878
7332623404709,Multi,"115,00","299,00",Dina Möbler,269,Not Sure,f97761b336f5957b2d19bb9aa375599c
7332623404709,Multi,"115,00","299,00",Homeroom,299,Beige,495f69b619e38392df6ef5804f2fb7ed
7332623404709,Multi,"115,00","299,00",HusOchHemma,299,Not Sure,911bb126be6d8f2f08cdf4c12071dfef
7332623404709,Multi,"115,00","299,00",Villahome,350,Not Sure,22d502075ce531926984902445358e85
7332623404716,Transparant,"61,00","159,00",Sovtex,108,Not Sure,6461dfd17002cee29e869a4f907ca46e
7332623404716,Transparant,"61,00","159,00",Nordiska Rum,135.15,Not Sure,48a65810c93d91c5dfc60b7e385185b4
7332623404716,Transparant,"61,00","159,00",Dina Möbler,143,Not Sure,e64553b84a372cb773e9d45194b0f69f
7332623404716,Transparant,"61,00","159,00",Homeroom,159,Not Sure,405e30d6734fceaba79c79542aa51ab9
7332623404716,Transparant,"61,00","159,00",HusOchHemma,159,Not Sure,60bdb8bbcc9827af5a83afa2ee8ecc8f
7332623405683,Grå,"350,00","1999,00",Homeroom,800,Grå,5fca7e6077dae3d62bc329d5af7a8a82
7332623405683,Grå,"350,00","1999,00",Nolhaga Hem,1355,Grå,2f8e5f618599d3c9cb78b6bef37a51c0
7332623405683,Grå,"350,00","1999,00",Bra Möbler,1599,Grå,5fdbb8a978a536b7d2093523350c7a80
7332623405683,Grå,"350,00","1999,00",Soffadirekt,1995,Grå,504ba72a0ce0601ce55be1db3b3786b2
7332623405706,Offwhite,"30,00","279,00",Homeroom,84,Vit,89970b8cc4a3e95886b613a7afff4fce
7332623405706,Offwhite,"30,00","279,00",Bra Möbler,223,Offwhite,9835d99eb056264c170fba715706f753
7332623405843,Grå,"185,00","1299,00",No Product Found,,Not Sure,No Offer ID
7332623406079,Transparant,"46,00","119,00",No Product Found,,Not Sure,No Offer ID
7332623406529,Transparant,"96,00","249,00",Sovtex,167,Not Sure,65ec6cf2265e60be0888c76a287cbe8c
7332623406529,Transparant,"96,00","249,00",Nordiska Rum,211.65,Not Sure,3b21d6304ecdf241613a5c193012ad53
7332623406529,Transparant,"96,00","249,00",Dina Möbler,224,Not Sure,39ff8e3339b7b4170dd73172bb15f479
7332623406529,Transparant,"96,00","249,00",Homeroom,249,Not Sure,b9e34cbcd3129aa7fac4914c4a5faaf6
7332623406529,Transparant,"96,00","249,00",HusOchHemma,249,Not Sure,e22acc09f6b79978ff7e473e17183e10
7332623406529,Transparant,"96,00","249,00",Villahome,325,Not Sure,6c8188fe9df0a51411c684b57f051213
7332623406536,Transparant,"115,00","299,00",Sovtex,199,Not Sure,35fe1a502f03845f0e862b33f32cc65c
7332623406536,Transparant,"115,00","299,00",Nordiska Rum,254.15,Not Sure,6bcbc4fda502892acfc2566f4ee6e09c
7332623406536,Transparant,"115,00","299,00",Dina Möbler,269,Not Sure,c284a59ce9527969c07870e9ff9922c2
7332623406536,Transparant,"115,00","299,00",Homeroom,299,Not Sure,418c4fcd0542a7c66c371d22943c0d8a
7332623406536,Transparant,"115,00","299,00",HusOchHemma,299,Not Sure,3db1f011cff3d562b569b5f354949056
7332623406536,Transparant,"115,00","299,00",Villahome,350,Not Sure,22d143ced2acba186083f6a63a584bd9
7332623406215,Transparant,"61,00","159,00",Sovtex,108,Not Sure,674fd373bb6404a281513be94e339c27
7332623406215,Transparant,"61,00","159,00",Nordiska Rum,135.15,Not Sure,fe11b1839a1dd7165e4d923002f4ac4c
7332623406215,Transparant,"61,00","159,00",Dina Möbler,143,Not Sure,9bc2bc5b1d81963ff01a7c83d38f65fe
7332623406215,Transparant,"61,00","159,00",Homeroom,159,Not Sure,c9d64ebfa5357934249019725107955e
7332623406215,Transparant,"61,00","159,00",HusOchHemma,159,Not Sure,a05f1102cacb28e7864b4a3867e90b1a
7332623400633,Vit,"230,00","599,00",Sovtex,399,Vit,3713049ba29bd8d48cde6040a3ad7aa4
7332623400633,Vit,"230,00","599,00",Nolhaga Hem,424,Vit,0612ff41dc95933cef9569f68923200e
7332623400633,Vit,"230,00","599,00",Nordiska Rum,509.15,Vit,815e5aa7f7e61db9a09082ef4d12decf
7332623400633,Vit,"230,00","599,00",Dina Möbler,539,Röd,4342b49dfa3e7d8f293f170e592f44f7
